tau_main,age_main,tau_burst,f_burst,age_burst,E_BV_lines,sfr_A,normalise,E_BV_factor,uv_bump_wavelength,uv_bump_width,uv_bump_amplitude,powerlaw_slope,Ext_law_emission_lines,Rv,imf,metallicity,qpah,umin,alpha,gamma,separation_age,logU,zgas,ne,f_esc,f_dust,lines_width,emission,redshift,filters,weights,MAP
2770.1996075587704,2741.1653389504036,7223.822787125153,0.027729022503532208,87.20202446977571,0.9259370364663424,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0004343383151126855,0.0
2014.5975801428672,5888.249016841566,7560.394399875906,0.02370381747194053,78.16253566802393,0.16871876711519507,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0011680117817091558,0.0
1693.4331007947505,9990.439660844486,5430.194222643721,0.009889337659068353,53.24502843479454,0.8712558108296455,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00027762498599984744,0.0
1887.2816742785915,7898.993947908146,3182.6184893500977,0.039437342867282316,44.48233817879413,0.007860303150467374,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00047378241432531284,0.0
2835.7426810432135,6606.245325747421,4953.940484238683,0.1438463030067717,42.449967896615675,0.15522811825335547,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00022173722650182783,0.0
2813.493062467514,6762.353862920987,4775.231111757188,0.0027033169728887807,37.753992943975064,0.10960707955804483,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.001486807655449932,0.0
1905.8794083367802,8837.2058082039,6123.919307552976,0.05184801968749425,66.54633175012877,0.004761350577314083,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.0555496868559426e-06,0.0
1652.0352095690812,9874.765773814246,4611.003516833547,0.08586920135667182,87.66311211134446,0.11625235516742682,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0002586238165578674,0.0
2993.3670680883715,9915.924842694732,398.4966383300216,0.04434467180061524,44.98837513930842,0.6235907413823338,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00016194883343556424,0.0
2844.8026828398242,3025.560425210444,727.3254613319968,0.02545606164368852,63.84600956354964,0.02330153720514372,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005083312091771905,0.0
1970.3691896564794,7898.585371111596,2891.5700710079027,0.005417041939116102,54.738241554520705,0.573942185804178,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005929549639014259,0.0
2630.2565115189277,8734.535284017184,590.4124976408712,0.006980021568434719,99.37616420682667,1.5542056752693156e-07,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.8211093102246417e-06,0.0
1858.904051258262,9868.955930469669,2847.2059374448027,0.035744253425442074,24.905231875695705,0.3087910094234294,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00010930004117739153,0.0
1671.345728774934,9760.203313504324,141.4005275517884,0.034883001995272084,63.73394500562369,0.005657765392484082,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00037787862630248666,0.0
2041.224672819913,6056.117112899092,622.5714637911351,0.15665785773873098,44.451782187264044,0.4416507378039578,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0003711261588389756,0.0
2964.409135461895,9755.270568913293,5983.348498864269,0.02991837674539649,78.11689758241623,0.11359989972436146,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00043237598844475083,0.0
1971.1150552546903,2412.5624017508835,7577.412087599676,0.014110420393355971,71.96162709794473,1.1047450724559895,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0003066850992614697,0.0
1966.1539053242127,6641.448116167333,2515.0262563297256,0.03107680049976483,52.543002481591756,0.002507145034767344,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00124535237740317,0.0
2999.1068022018862,9010.408513013468,249.239633762847,0.013498716347307343,96.1370499020323,0.0008720659686740628,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,3.8984507341111394e-05,0.0
2819.6549543220203,7198.414115745417,834.4141837682619,0.024722196166200555,91.77447192306377,0.0009952458567972222,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,4.2064481318064556e-05,0.0
2202.2495070759687,9887.211897975765,1546.5690719759714,0.06422429686373296,57.18004191139037,0.0028556133392321215,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,5.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0034203045097222144,0.0
1913.2852387880646,8585.39877343986,6154.817992440054,0.007198266171419859,59.58575266766894,1.1518629580130801,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,5.483222537509761e-06,0.0
1628.1466469478519,9871.904599205584,2063.4474475844972,0.03060277509396986,53.4768031788352,0.7462436018087744,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.000189950735462782,0.0
2998.7477999873777,3890.4691542534547,3440.968157507432,0.021705490115686954,63.0162029453543,0.14073253741083858,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,2.5712044551609286e-05,0.0
2873.9204627694494,5270.00823596472,1505.7668492535886,0.11832155362271868,43.85122981465581,0.005838386479648072,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0007291140732026923,0.0
1927.3481464262495,9100.213741453455,1935.1518967019683,0.04692214664635269,88.35005978156752,0.00026317218682270216,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0004618157319914503,0.0
2424.6625329068947,4058.52530214163,5849.629693115192,0.00037425197990706427,67.16882290522017,0.040515308543165096,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00025555890068640656,0.0
2090.1887854447327,3666.316629289071,3004.7647781379746,0.03152541031867431,38.725650884808765,1.1492425799760042,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00035719133421602056,0.0
2293.6320819121547,3379.6976585426473,1332.7647815495275,0.07836589417165206,36.612443863241744,0.015307036943640773,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.000654551800749775,0.0
2262.922889227606,2590.9662176410275,4060.4252538576457,0.00128066058957918,50.372638937884695,0.14344780741212904,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,10.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,8.367747478633271e-06,0.0
2176.1681063210417,8384.15087662812,114.61994608403074,0.03752412352308929,55.61719717668258,0.056755331370342166,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00043958996033934277,0.0
1646.76391978609,8448.984357158115,8586.318723752116,0.03524258020496776,88.13718539191892,0.5685177181138334,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,25.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,2.146081117057661e-06,0.0
2798.147119263151,8366.240389763763,7203.323598878236,0.003458599641792681,25.367019540246474,0.005425227238495367,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0003303379044753582,0.0
2797.7193543974463,1959.64965497482,6000.7710418686875,0.018049322310520977,93.86223039441496,0.028372493494045026,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00014991558453090732,0.0
2454.534251662436,8384.053412144174,3926.0878006548464,0.0686646084810176,28.56381226604195,4.3277944956177095e-05,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.001906760891731587,0.0
1936.9671163524981,7372.936253289963,8129.922552134805,0.04712250697334802,84.99355912595976,0.06846533084575768,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0002745350792337383,0.0
2317.6879686731186,4005.0466138687234,1602.3005239186405,0.036904323595526256,51.04414544332826,0.03320577607451236,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0001913994392101027,0.0
2573.548813407992,6138.702975398649,7509.336656772502,0.054421931840813065,26.838868101236784,0.28251602610064497,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.000420048805806336,0.0
1857.5557868253575,6365.347770507423,2835.6431381153443,3.5926789602930276e-05,17.532364317773457,0.000571979363208408,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,2.0548982837196174e-05,0.0
2233.4343999601315,9261.105712148557,2574.5988508075907,0.13102724157331005,92.7121482088707,0.17160966522476317,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00017495404980234343,0.0
2650.7312667548804,9571.565218235437,481.8405115885471,0.09662790619053817,96.88246627111612,0.2088136645674219,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00018616934159896016,0.0
2354.022268143678,6542.376218485964,3955.5914167800065,0.04710863033311044,88.89333638505664,0.38601344260104287,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,5.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,2.0685707877674246e-05,0.0
2629.31529631369,9582.69157137315,1411.5354228403448,0.05481207115751144,16.6445510322106,0.038024186112242564,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,8.964606843345527e-06,0.0
2812.951241429098,1895.5439375608003,726.4760752917246,0.00202099974640213,66.57369780794826,4.666598940361588e-05,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,4.5704593299481574e-05,0.0
2064.276311130813,5617.803351563781,2324.100734704234,0.007752897152431604,84.73540099096594,1.4455150039840234,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0003942415849112617,0.0
2979.1586273722737,8819.768869911179,1200.4101215003557,0.02823697093500921,57.10579062428039,0.2936512621944509,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00018926410979175844,0.0
2707.2290998237095,9779.977914044846,2796.195869903526,0.004127197905081564,44.928943783685476,0.3355290913420479,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.521635160275722e-05,0.0
2410.6953643105085,7612.856346611899,7282.475915053097,0.026233649784558638,73.48753621531685,0.32938518246540216,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00035361129568389175,0.0
2908.34754630383,3971.6015596232,7021.740683895439,0.00010937029383056851,85.70877828461369,0.001181433209196836,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,5.122676902334027e-05,0.0
2738.7106218903596,6393.412418038026,5126.71921443451,0.0512223325579266,76.05829051310837,0.00599781648787201,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0006461562794100157,0.0
1770.5779914788045,8336.425784177842,6988.343251068524,0.05697186420171785,83.08636370281732,0.9587806147878724,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00017493411088270863,0.0
2077.0135965751942,7210.294269095724,125.43284223852243,0.022385773891335725,27.690056827405968,0.07785744073055123,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00013667476415819623,0.0
2172.8091499194948,5770.378576998137,4155.629208256075,0.002519202774676488,27.515209732154958,0.06367412072840617,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0020960015753250217,0.0
1861.3595572095617,1408.6752703942439,2941.697240838762,0.03893686445541422,43.836693521731355,0.005606908648557285,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00047972188395608456,0.0
1647.9370003572942,1066.9505650208885,6518.755029650908,0.0003733326897976952,34.06527290085296,0.003369506552747925,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.5102763703700755e-06,0.0
1665.7339964788725,7171.036206071862,9703.709540946682,0.015759616402359594,76.79775806888011,0.6476466020515197,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0010897656884509576,0.0
2053.3035007024296,3904.130315556554,7196.945459690536,0.009092365175144057,96.38080886115432,0.0006834708954905899,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,9.894492741287502e-05,0.0
2054.7204000577794,5027.2737754057425,1037.279706062689,0.03214056804280657,51.93812916492538,0.0018228062370724274,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0001571790447418014,0.0
1949.8547569354848,5931.479910177533,1817.6360784923381,0.007943977415102138,74.87114891088515,0.13757460550522094,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,5.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,3.5299801478453086e-05,0.0
1732.2438074442418,7978.964528789292,485.60417341641187,0.010709121142650685,93.48739647631645,0.34175070496622695,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0002385901883117971,0.0
1622.791196831385,7529.377776510527,5865.033158489165,0.0013841307578185413,59.431097151687254,0.0002649001040868626,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,2.819288567459763e-05,0.0
2669.6318919305522,6910.431065452018,1878.1769671555803,0.01105124631211446,75.51491236545738,0.02048255506571839,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005477541513676725,0.0
2053.23340285971,1251.7001511953822,5870.008660348708,0.07572469612316267,49.66820307085873,0.17389383239967993,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,25.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,5.925288933712794e-06,0.0
1737.3249740363349,9727.703666920186,9807.379079168055,0.04292761710107876,37.6718032421968,0.05203972803775647,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00032663023489091044,0.0
2297.70437136853,8712.645419362208,3609.8020267824877,0.007863687042422962,58.948570050843465,0.193744787721007,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.8141343385458585e-05,0.0
1557.753450016317,6056.621497325072,4519.209239749374,0.07076469490411871,91.6929339949891,0.030051350019049794,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0004045891592389732,0.0
2053.783071684954,4473.427863677696,1609.5983472911284,0.012028069480697734,21.31350415451847,0.1116507949003116,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.000470905409260319,0.0
2227.8141562627216,9266.71918601647,2709.6260228793863,0.004932387819651496,62.54487193010521,0.2131128432147249,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0011854245950946838,0.0
1826.3480926511888,5025.52232289319,2427.7378566212583,0.03465201575902091,23.222426517320528,0.08882548586971861,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0002823233675847967,0.0
2519.226059007198,8463.925960335633,5747.445096281307,0.12725798303832794,21.965459596106427,1.047978732285266,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0004438413770583721,0.0
2489.3144250511887,6948.19463790262,1592.0868444810367,0.030058927427873,87.40035400789321,0.01989039064421294,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0014618744639255507,0.0
2489.8490244880245,3308.573527869362,7232.43676123849,0.059602239628056025,26.306506635524016,0.10549042161725142,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.9793850222443307e-10,0.0
2853.7237884331234,7791.691845053827,2011.5243490721386,0.11514460233164177,57.05914762355077,0.4305952517528069,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,5.211748734406201e-06,0.0
2944.825323058972,2097.9445746041483,1637.7292090712926,0.034897157314835864,30.439120987492217,0.906737369593174,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0002958138198542012,0.0
1773.4101436243254,8176.180796423733,4290.906075511342,0.010122751181850853,45.290334723062145,0.012091177194477831,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0004367970110511524,0.0
2309.491450317988,7322.147615430176,4364.768257820471,0.050283995086636724,92.65137571952415,0.8661536246442043,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.8165412337524266e-06,0.0
2281.2922164634065,4232.156543569582,5445.286094847298,0.0991417414891266,56.28351797073683,0.209868969097049,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0003940125636988832,0.0
2153.2941437414893,8805.385079431506,9665.444751381328,0.019672570255522798,93.65213514854904,1.337507002375848,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00021564274196606077,0.0
1665.1250111105667,6815.579648275136,8837.992184765315,0.0006628348806281548,60.43439294613795,1.008509619509089,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,6.775308409917477e-05,0.0
2534.3591489793316,6971.037663975562,6331.0095132186725,0.1442239046641008,35.25813505556262,0.10266246262607259,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00018847018970917533,0.0
2908.1142433404743,4136.277099301206,973.0436183875881,0.00837716202952657,14.820714763449203,0.06653464686954802,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00030672651508552453,0.0
