tau_main,age_main,tau_burst,f_burst,age_burst,sfr_A,normalise,Av_ISM,mu,slope_ISM,slope_BC,imf,metallicity,qpah,umin,alpha,gamma,separation_age,redshift,filters,weights,MAP
2999.762361317558,6418.253313206443,2861.7233555103285,0.11222684342139001,86.86904221814983,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.801341691137366e-32,0.0
2454.7129595627875,9012.336882300973,107.66187258380705,0.15270033161624796,18.729591459793028,1.0,True,3.3,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,3.7607274095265083e-100,0.0
2463.785855853464,1375.5815110543354,587.9971796371046,0.08413771952661908,38.50519181379376,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.2649905739893397e-11,0.0
1634.3741717046041,1902.129736157367,388.92687703628326,0.15350672515147784,12.842566532402486,1.0,True,3.3,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.542535090797116e-97,0.0
2975.144614552988,1000.2216419694105,2830.5344758007277,0.19977380897866545,69.46604460721679,1.0,True,0.0,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,5.854825599192432e-42,0.0
2975.6396441465604,1074.6170023730992,6824.185292904691,0.18223847620304667,99.99583170066441,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,7.13187750101857e-14,0.0
2938.9012768224934,9994.95920335183,9813.573290263337,0.04582357650665295,31.08874208261942,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,7.750013624138046e-41,0.0
2381.716068117891,7919.560262860888,2873.9822854686445,0.14391379580528574,99.6298808078681,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,3.2540236906378353e-34,0.0
1574.957063456125,1062.6165292906098,3950.1975153010935,0.1403023984944382,64.76530460986756,1.0,True,0.0,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,8.873576818871917e-43,0.0
2999.9947876345973,3739.887291290818,7002.21706668329,0.1979121727578366,88.23970894777884,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.5919141035940224e-35,0.0
1523.379981612575,1181.7312529831343,6309.202145291911,0.06771021910263475,13.324244989210285,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.7401044940713115e-38,0.0
1890.3230878784307,2336.0536310556336,6789.195501025004,0.052605701792225235,53.37813537246951,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,4.075784724549987e-24,0.0
1915.54408346884,1186.0901200409262,164.53189221183493,0.1867000061717451,14.494528354570292,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.200915798703693e-06,0.0
2596.8653939904507,1000.0260105129692,7045.205328223297,0.001503828600660756,65.39071303322135,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.556166027383461e-11,0.0
2972.3420396869396,5135.459268945375,4616.318575719106,0.08733890398257545,45.44895566482255,1.0,True,3.3,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,3.120260482133627e-102,0.0
2961.8416088317417,2662.2076278366967,100.05999719366082,0.0015654574126537368,50.723676241970416,1.0,True,3.8,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,9.191657666529221e-111,0.0
2721.1099546098053,2129.8786613871453,516.1593561324844,0.1981067148657462,87.43642151246712,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0004840780750765212,0.0
2999.91101416537,1462.7269306440012,466.9023204141431,0.18421163610753635,11.648306429269013,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,3.869376403309923e-36,0.0
2986.8028791053084,9540.725589150006,2049.300333217433,0.004433132677732071,11.162567400522988,1.0,True,0.05,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.1776906637413896e-20,0.0
2778.2359340177004,1025.2440319415182,3521.2131310511077,0.1080991136918303,27.975822179384352,1.0,True,3.8,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.8003840725632578e-102,0.0
1784.5767369660307,9696.676614166674,112.45336581758784,0.0009661759782893242,96.55827730988207,1.0,True,0.0,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,7.492102646535824e-49,0.0
1997.8721361106207,1355.0427126536288,1881.6804872854664,0.15502545797226974,97.11397859462491,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,3.3287588355629614e-24,0.0
2424.1081231593716,1015.1234772509179,891.3240604656439,0.1343395406026867,33.24515650003417,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,4.673076643233467e-33,0.0
2999.9998377629513,1017.2726146391615,9946.56766214697,0.13331310561651546,99.61269180145057,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,4.241008889769422e-22,0.0
2990.509834798137,1016.1584705914665,6390.104579922727,0.04251727221362095,80.12098600363214,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,4.718622012117926e-27,0.0
1923.796442506657,2354.086311588825,9610.38494723756,0.0054492394028225755,94.47451689229081,1.0,True,2.3,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.3153906859779957e-90,0.0
2997.5934408329576,4928.278897843354,110.83316868100701,0.009493039956588623,91.16152724220632,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.976777448774354e-06,0.0
2705.9402021499395,4287.656499119944,100.24185004897117,0.03904240631669012,52.95843163028463,1.0,True,1.7,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.1071565238227063e-66,0.0
1593.8491077175947,1848.2589174839086,4989.520366365188,0.11135289165119491,81.24385339553699,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.2913488543429767e-26,0.0
2435.6511539942744,1137.8789597176965,2969.0480938161863,0.014257016845160675,81.6489128723606,1.0,True,0.0,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.4816729145318227e-26,0.0
2318.499476896088,9952.837381461239,299.26645215268945,0.042518821353577485,23.41188838554106,1.0,True,3.8,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,5.0150675338403654e-116,0.0
2999.999896212273,1000.028012480825,4179.538535220671,0.0034281418095595817,99.42375165312707,1.0,True,0.05,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,3.035244662595116e-36,0.0
1813.267322769394,8398.297424244298,7338.766806832609,4.438844072868209e-05,86.1145025235836,1.0,True,3.3,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,3.609490049689261e-107,0.0
2174.9859443429614,1072.0958172610408,1020.6522955016935,0.06470600999182269,57.00358605741525,1.0,True,1.2,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.5428110412184853e-19,0.0
1500.0686744627155,2902.451768867477,2162.2618921927233,0.004368468598341724,19.894310817791748,1.0,True,0.0,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.7713785497380968e-17,0.0
1553.2969708753535,1201.0183086849029,9358.572115205152,0.0002474000607329552,99.66220187729601,1.0,True,3.8,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,4.205312907409496e-110,0.0
2088.4898825436485,6915.402412555628,3684.6199849524173,0.04432300703409736,59.70277290199552,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.0536669570323008e-26,0.0
1973.4907180196778,1000.9838258255841,1146.7786471863292,0.11784678023386269,24.67703747934341,1.0,True,3.3,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,6.5748102872222505e-99,0.0
1552.802892339378,9007.157999436637,763.040337393064,0.01580136349085745,89.70229535697209,1.0,True,0.05,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.0769686017295602e-11,0.0
1524.7628839727097,3345.3182372711617,2553.0209909943796,0.10816022675422199,77.11184034869551,1.0,True,3.3,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.2847524565345946e-96,0.0
2976.3172051064685,9499.590012660277,106.2192948807733,0.17957953445586328,99.27244739513677,1.0,True,0.0,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,4.7292349340647646e-36,0.0
2999.9484657157122,6231.929520857542,9665.385129291451,0.0002355037266758564,22.989168568768363,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,7.857960270571751e-81,0.0
2888.198962941799,1000.0070421380096,250.62553767206555,0.12851181133074085,99.9999763893663,1.0,True,2.3,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.061850395588942e-87,0.0
1500.1511365354954,9404.982898847795,9915.670994629842,0.004901502943857494,10.018155546574775,1.0,True,3.8,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,6.251589388627662e-113,0.0
1523.862216943157,1271.6242329826437,768.9477477646451,0.009384086117661367,33.89323175037222,1.0,True,3.8,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,4.2775105478128497e-103,0.0
2110.005788977514,2256.81590627703,3674.6923104084435,0.17323920456597314,89.18413815996948,1.0,True,3.3,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.1499172805480063e-104,0.0
2998.907599090345,3091.233030754014,8950.993870870214,0.19134998839071157,68.20134805871983,1.0,True,3.3,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.9893587311283553e-107,0.0
1523.0737593560823,1057.1617760856916,9880.912038850884,0.18706750454182375,25.59017311227653,1.0,True,0.05,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,3.5957684347543875e-50,0.0
2961.853107482964,3737.819213053892,875.0159699157812,0.18611013525766712,72.40397847247839,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.0001949025711317e-29,0.0
2992.1838501559478,6001.636955877904,1628.2700877808256,0.19895877463762515,52.31102593613555,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,3.5214367451489604e-42,0.0
2418.2286409877925,1284.024659560977,2051.858331056462,0.0010464882264895614,71.30833660199087,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.009588385211354395,0.0
2760.078128830059,2195.196907843707,892.0940324512358,0.07779856125617045,75.84389999528494,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.9731167410269585e-09,0.0
2893.178174676198,6377.040420702361,9755.626144650741,0.00012480164633937862,99.79850939088007,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.2784044734797416e-81,0.0
2889.9290485354986,6707.432066449021,317.8251702069374,0.12461378135125833,16.33149214484594,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,6.739891759069271e-48,0.0
2882.7341997972558,1747.703118219013,8387.940226096618,9.122292819657707e-06,99.72765409281598,1.0,True,1.7,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.888288552015098e-77,0.0
2081.327798144398,1205.158548076468,1276.7059166383387,0.10983764567853262,83.73979601140344,1.0,True,0.05,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.7069359712238724e-33,0.0
2354.2115296804745,3329.886427117368,262.7844154500817,5.672039876669643e-06,95.58029980636061,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,3.1167281292302056e-07,0.0
2993.472413963181,3043.6605794382967,100.00402528019004,0.17677911318210493,11.416177293876629,1.0,True,1.2,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,4.836378684981374e-20,0.0
1505.9491307224093,5706.031898922692,828.6363379603608,0.0002546314562798524,91.95650410645098,1.0,True,2.3,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,3.920054881591542e-102,0.0
2590.383519916513,5880.137494245574,9030.810270016258,0.16462108969743067,99.77559695719926,1.0,True,2.3,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,5.918340988047019e-80,0.0
2364.1260568219172,7004.831284547046,2005.2181314382678,0.19874953404862963,59.11502392371154,1.0,True,1.7,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.628550020958563e-38,0.0
1674.7123253901761,9951.777550129356,1417.6544395798883,0.002014146915369719,99.757726807861,1.0,True,0.05,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.8779123197623865e-33,0.0
1506.1076421314815,1466.6345896209878,7777.58415147892,0.09197710733579308,45.107982954358704,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.7063611033153488e-30,0.0
2321.206623287034,1299.554838741069,8721.930376479871,0.06236679886881097,99.92308325452318,1.0,True,0.0,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.9616021221830978e-29,0.0
2506.9843068654077,7720.427393686606,7931.160133933867,0.001937204608424531,20.31714265206641,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.9442373444302098e-18,0.0
1815.9877820780378,8551.343634144141,5381.558104857836,0.0021535404836894867,70.38432503200437,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.7968210862304823e-78,0.0
1500.1242750405436,1510.7299201141032,2207.0559053214247,0.12647034681331304,70.84390480687861,1.0,True,0.0,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.2208687134439378e-40,0.0
2545.0879946252676,1150.0508994651918,267.8942176595083,0.17555989700424227,99.87598293838313,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,6.809629528331104e-32,0.0
2999.549512564365,1336.8889245034043,9268.047660331084,0.1999586944665506,55.53585334032606,1.0,True,3.8,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.8408868315422115e-109,0.0
1500.0357041114084,2678.3901325219167,373.8704581655347,0.07345723841787685,82.44074938464216,1.0,True,3.8,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.4420437305034483e-107,0.0
1634.9482773635355,4105.6523105682,1851.615215134425,0.04505406940377879,97.07415725206606,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.002390713721604075,0.0
1606.7110612676856,3473.1105413108653,8029.354470290495,0.025992040520343013,98.88299038635326,1.0,True,0.0,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,6.700287456012153e-14,0.0
2370.126111439898,2691.1664129486844,194.23099504138554,0.030795691000261333,79.09347670535155,1.0,True,0.05,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.57926213819521e-18,0.0
1682.8646140024018,1004.2082481714988,855.7451467222236,0.08295737884586799,99.86162071298958,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,8.579645015835661e-10,0.0
2972.921769017002,4191.958721326388,7257.50549062512,0.11006850859262855,75.01165897618118,1.0,True,3.8,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,8.954703655322953e-110,0.0
1878.8018997628628,2961.057522015568,1047.119293275433,0.07573291864803121,99.9982162246672,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.2667426833116543e-22,0.0
2954.7034947180546,3315.20693253678,9490.969511884832,0.021630099602310077,12.232115150858718,1.0,True,2.3,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,7.736314348752785e-87,0.0
1547.1601456043707,3677.093848616003,111.47938848149533,0.06492412172065709,90.84521536327058,1.0,True,0.05,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,3.136407528480151e-21,0.0
2858.204844518498,4175.989765087298,5866.985116362916,0.06223754462223627,69.31346458024115,1.0,True,3.8,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,5.804924996792069e-103,0.0
2395.531573180562,1437.7218004750575,157.06763693373796,0.006547617738166811,99.94984354316921,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00029589015327076255,0.0
2999.99778933405,1052.851973725301,9717.982080560514,0.11522484946595186,99.70145083693534,1.0,True,2.3,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.339983892562442e-91,0.0
2999.4404008317733,1296.4399601692785,472.5316255932248,0.15770005306616067,99.99998978674417,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.8723736590521363e-21,0.0
2826.5326245075626,1513.4262241213564,9822.077959265405,0.06066189416707998,78.62813547837925,1.0,True,1.7,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,4.776417781241477e-66,0.0
1838.8387259536435,2204.313716100386,8901.455467068416,0.002321731665941129,84.8900613215867,1.0,True,0.05,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,9.134513201085453e-12,0.0
2425.8443276307,7864.367495870596,6231.660784638735,0.18181911602412731,85.44741926586595,1.0,True,0.05,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,4.662055009979486e-42,0.0
1504.9880262514816,9368.769931475688,9902.164068782466,0.0006042636854767802,86.79348106789955,1.0,True,3.8,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,3.2714682264474977e-108,0.0
2881.048224078625,1030.9601069441105,7235.085625017053,7.792595108874201e-05,38.20588688691744,1.0,True,3.8,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,9.817193961602309e-104,0.0
2795.1932530201184,1000.0158311581927,7235.658542332094,0.013816374196246373,61.059423526527986,1.0,True,3.3,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.6182264482542732e-97,0.0
1533.821647666972,1001.3990447635624,3087.16364091349,0.1731983137749788,51.10366333229414,1.0,True,1.7,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,3.449764088110359e-42,0.0
2884.3294547601404,1000.0513094510352,2493.9750737882177,0.13367558441911964,67.92362517178566,1.0,True,3.3,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.125011616042294e-99,0.0
2992.6798439752433,8044.596151403747,154.37728476465963,0.1653016956518837,99.44312371625473,1.0,True,0.0,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,9.515604871341445e-42,0.0
1873.0482267701354,1014.0642503083636,532.6516040958304,0.005454008709227048,97.94650525192125,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,3.775739032381435e-10,0.0
2995.007783226279,1002.0794533693152,5424.287715919331,0.11874507014270341,14.808030918374996,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,7.604464682095038e-26,0.0
1857.116931035582,1408.72315943777,100.12425417190207,0.16410089383382176,26.111864178653164,1.0,True,1.7,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.8938978248150623e-68,0.0
2340.7104376583043,1772.8160117983862,109.21787250514353,0.02815185538609194,46.31167550914934,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0003996804918672838,0.0
1581.087275006466,4544.603391213985,8404.187591784199,0.1893113253070767,99.9980903142763,1.0,True,0.05,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.3263529360541206e-39,0.0
1500.6983824044603,8592.443417861188,4731.361331483678,0.12221620974067676,60.56144142013837,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,4.210076948950691e-27,0.0
1683.933137935677,1075.4443393031324,7103.691769795183,0.10734182217515817,62.08127531755895,1.0,True,3.3,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,8.757965266317531e-95,0.0
2628.4121004398257,1001.0274143778552,1034.153463524559,0.014151771284824144,39.04237358535061,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.053995501646095e-12,0.0
1556.1112818906374,2009.7037933646525,9630.145405532106,0.03736824207965847,96.8793406212669,1.0,True,0.05,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,7.84984405669413e-21,0.0
2817.443985132803,1248.547319773792,144.98150440006793,0.08148604410714654,60.47378986219905,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.9256321691468533e-28,0.0
1505.241197953232,1843.1258444144687,100.00331015037045,0.023927198640661146,99.99164276588512,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,9.280716320124254e-19,0.0
1718.9443977299259,1532.7049527069084,134.53976935312858,0.017278758147558942,84.0914188321253,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,7.920483021088991e-13,0.0
2986.711760835257,3653.280904903053,8451.147662305282,0.158101253659575,43.31251824955341,1.0,True,1.7,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,5.928003404934318e-62,0.0
1506.1915879031453,1508.3283068241908,9465.502508434163,0.033334841813906196,17.47698799876609,1.0,True,1.7,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.4764241206067793e-59,0.0
2856.614595399309,3264.856886796005,3191.4646053712477,0.17548322777954203,39.86383926823099,1.0,True,1.7,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,7.185771490584778e-61,0.0
2516.082509107441,1465.7855412402932,8598.238037442938,0.1424781798514202,35.797262191897616,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.4013915873871173e-23,0.0
2722.5850198116004,1000.4462575375182,5943.529559788465,0.05575514330559095,25.91893867406388,1.0,True,3.3,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,5.043777125929512e-99,0.0
2994.917145778127,9857.42450023388,9854.633986904784,0.0017117377187095828,95.49029583936459,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.5094883058657065e-21,0.0
1500.0218620884546,5772.173328559635,2244.593979872804,0.00041264520426406714,10.239620719171782,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,8.816556914292452e-78,0.0
1500.675834520868,1012.3751314265864,224.93585956782408,0.022110174456387216,32.91069879596236,1.0,True,3.3,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.6292424607820383e-101,0.0
